101,2023,91,507,74.34514,98.85391,-0.007,0,0,0,0,0,4.892,6.112,13.59
101,2023,91,508,74.52899,98.6827,-0.007,0,0,0,0,0,4.891,6.825,13.6
101,2023,91,509,74.71262,98.5113,-0.007,0,0,0,0,0,4.868,5.75,13.6
101,2023,91,510,74.896,98.33972,-0.005,0.002,0,0,0,0,4.851,5.812,13.6
101,2023,91,511,75.07814,98.16682,-0.003,0.001,0,0,0,0,4.844,5.825,13.6
101,2023,91,512,75.26109,97.99488,-0.003,0,0,0,0,0,4.882,5.837,13.6
101,2023,91,513,75.44383,97.82276,-0.003,0,0,0,0,0,4.891,6.425,13.57
101,2023,91,514,75.62636,97.65047,-0.004,0.001,0,0,0,0,4.872,4.9,13.56
101,2023,91,515,75.80869,97.47797,-0.005,0.002,0,0,0,0,4.825,5.437,13.6
101,2023,91,516,75.99146,97.30468,-0.006,0.001,0,0,0,0,4.809,5.187,13.59
101,2023,91,517,76.17236,97.13066,-0.006,0.001,0,0,0,0,4.784,4.163,13.57
101,2023,91,518,76.35409,96.95762,-0.006,0.001,0,0,0,0,4.772,4.038,13.59
101,2023,91,519,76.5356,96.78439,-0.006,0.001,0,0,0,0,4.742,4.163,13.6
101,2023,91,520,76.71694,96.61095,-0.006,0.001,0,0,0,0,4.725,3.937,13.58
101,2023,91,521,76.89808,96.43734,-0.005,0.002,0,0,0,0,4.716,3.962,13.59
101,2023,91,522,77.07904,96.26352,-0.005,0.002,0,0,0,0,4.726,3.288,13.59
101,2023,91,523,77.25881,96.08833,-0.006,0.002,0,0,0,0,4.714,3.6,13.59
101,2023,91,524,77.4394,95.91411,-0.007,0,0,0,0,0,4.713,3.712,13.6
101,2023,91,525,77.61983,95.73966,-0.007,0,0,0,0,0,4.724,3.275,13.6
101,2023,91,526,77.80009,95.56498,-0.007,0,0,0,0,0,4.697,4.2,13.6
101,2023,91,527,77.98017,95.39009,-0.007,0,0,0,0,0,4.703,4.1,13.58
101,2023,91,528,78.15974,95.21316,-0.007,0,0,0,0,0,4.679,3.85,13.59
101,2023,91,529,78.3395,95.03777,-0.007,0,0,0,0,0,4.658,4.15,13.59
101,2023,91,530,78.5191,94.86211,-0.007,0,0,0,0,0,4.664,3.6,13.58
101,2023,91,531,78.69921,94.68554,-0.007,0,0,0,0,0,4.646,3.887,13.6
101,2023,91,532,78.87852,94.50931,-0.007,0,0.003,0.01,0,0,4.635,2.988,13.6
101,2023,91,533,79.05766,94.33278,-0.007,0,0.019,0.017,0,0,4.626,3.437,13.58
101,2023,91,534,79.23563,94.15476,-0.007,0,0.031,0.008,0,0,4.599,5.262,13.59
101,2023,91,535,79.41452,93.97748,-0.007,0,0.034,0,0.004,0.011,4.606,4.312,13.59
101,2023,91,536,79.59324,93.79984,-0.007,0,0.034,0,0.031,0.008,4.612,3.85,13.6
101,2023,91,537,79.77183,93.62176,-0.007,0,0.034,0,0.034,0,4.585,3.937,13.6
101,2023,91,538,79.95029,93.44318,-0.007,0,0.034,0,0.034,0,4.607,3.388,13.6
101,2023,91,539,80.12759,93.26289,-0.007,0,0.034,0,0.034,0,4.604,3.388,13.61
101,2023,91,540,80.30579,93.08312,-0.006,0.002,0.034,0,0.034,0,4.565,3.675,13.57
101,2023,91,541,80.48389,92.90263,-0.003,0,0.049,0.017,0.034,0.004,4.55,3.588,13.59
101,2023,91,542,80.66186,92.72133,-0.003,0,0.067,0,0.061,0.013,4.55,3.488,13.6
101,2023,91,543,80.83971,92.53905,-0.003,0.001,0.087,0.016,0.067,0,4.56,3.713,13.6
101,2023,91,544,81.01747,92.35559,0,0,0.101,0,0.067,0,4.597,3.475,13.6
101,2023,91,545,81.19407,92.16956,0,0,0.101,0,0.095,0.013,4.624,2.713,13.59
101,2023,91,546,81.37225,91.98228,0.002,0.002,0.106,0.013,0.101,0,4.624,2.775,13.6
101,2023,91,547,81.54968,91.79353,0.003,0,0.134,0,0.103,0.007,4.618,2.975,13.6
101,2023,91,548,81.727,91.60201,0.006,0.002,0.156,0.016,0.134,0,4.6,4,13.6
101,2023,91,549,81.90426,91.40679,0.008,0.002,0.168,0,0.135,0.004,4.63,3.937,13.61
101,2023,91,550,82.0814,91.20662,0.01,0,0.179,0.016,0.166,0.008,4.625,4.263,13.61
101,2023,91,551,82.2574,90.99809,0.013,0.001,0.204,0.008,0.168,0,4.612,3.45,13.61
101,2023,91,552,82.43439,90.7804,0.013,0,0.234,0.006,0.193,0.015,4.619,6.075,13.59
101,2023,91,553,82.61128,90.54631,0.016,0.002,0.235,0,0.202,0,4.636,5.437,13.58
101,2023,91,554,82.78809,90.28405,0.019,0.002,0.238,0.008,0.207,0.013,4.624,3.8,13.59
101,2023,91,555,82.96484,89.98859,0.02,0,0.245,0.015,0.225,0.015,4.613,4.975,13.6
101,2023,91,556,83.14109,89.84175,0.021,0.001,0.267,0.008,0.232,0.01,4.622,4.425,13.59
101,2023,91,557,83.3177,89.69426,0.023,0,0.29,0.016,0.235,0,4.597,4.225,13.6
101,2023,91,558,83.49422,89.54482,0.026,0.001,0.302,0,0.245,0.015,4.587,5.162,13.58
101,2023,91,559,83.6707,89.39354,0.027,0.001,0.302,0,0.269,0,4.585,5.037,13.6
101,2023,91,600,83.84712,89.24052,0.031,0.002,0.319,0.017,0.283,0.017,4.603,5.45,13.58
101,2023,91,601,84.02412,89.08533,0.034,0.002,0.365,0.012,0.302,0,4.619,6.612,13.6
101,2023,91,602,84.19936,88.92822,0.037,0.001,0.37,0,0.325,0.016,4.662,5.487,13.6
101,2023,91,603,84.37561,88.77068,0.041,0.001,0.371,0.006,0.353,0.017,4.656,4.887,13.61
101,2023,91,604,84.55184,88.61179,0.046,0.002,0.403,0,0.37,0,4.667,4.862,13.59
101,2023,91,605,84.728,88.45171,0.05,0.001,0.43,0.016,0.397,0.013,4.644,5.537,13.55
101,2023,91,606,84.90412,88.2905,0.054,0.001,0.47,0.004,0.403,0,4.642,6.95,13.61
101,2023,91,607,85.08022,88.12822,0.058,0.002,0.479,0.015,0.434,0.013,4.655,5.837,13.61
101,2023,91,608,85.25524,87.96395,0.06,0,0.535,0.009,0.471,0,4.65,5.125,13.57
101,2023,91,609,85.43126,87.79982,0.062,0.002,0.556,0.022,0.488,0.017,4.632,5.312,13.59
101,2023,91,610,85.60729,87.63483,0.065,0.002,0.605,0,0.535,0.013,4.608,5.062,13.58
101,2023,91,611,85.78328,87.46911,0.072,0.002,0.666,0.018,0.592,0.016,4.591,5.062,13.6
101,2023,91,612,85.95923,87.3027,0.079,0.002,0.733,0.013,0.654,0.019,4.586,4.975,13.59
101,2023,91,613,86.13414,87.13457,0.083,0.001,0.774,0.025,0.69,0.017,4.562,4.163,13.61
101,2023,91,614,86.31008,86.96691,0.087,0.001,0.807,0,0.719,0.016,4.55,5.25,13.61
101,2023,91,615,86.48601,86.79872,0.09,0.001,0.807,0,0.739,0.004,4.577,5.537,13.61
101,2023,91,616,86.66258,86.6294,0.094,0.003,0.853,0.032,0.77,0.028,4.596,4.55,13.6
101,2023,91,617,86.8385,86.46025,0.105,0.003,0.972,0.033,0.869,0.031,4.602,6.312,13.6
101,2023,91,618,87.01444,86.29065,0.114,0.003,1.087,0.036,0.972,0.029,4.584,5.662,13.6
101,2023,91,619,87.18932,86.11961,0.122,0.003,1.187,0.032,1.065,0.032,4.575,5.1,13.58
101,2023,91,620,87.36524,85.94926,0.131,0.003,1.296,0.033,1.169,0.033,4.54,5.412,13.59
101,2023,91,621,87.54121,85.77855,0.14,0.003,1.409,0.042,1.279,0.037,4.533,4.9,13.61
101,2023,91,622,87.71716,85.60751,0.148,0.003,1.508,0.031,1.396,0.041,4.528,4.9,13.6
101,2023,91,623,87.89314,85.43616,0.161,0.005,1.672,0.055,1.569,0.061,4.531,5.937,13.6
101,2023,91,624,88.06873,85.26277,0.173,0.002,1.809,0.016,1.725,0.027,4.547,6.525,13.59
101,2023,91,625,88.24476,85.09077,0.172,0.002,1.813,0.008,1.748,0,4.57,6.175,13.57
101,2023,91,626,88.42083,84.91846,0.166,0.003,1.737,0.03,1.712,0.025,4.593,6.062,13.6
101,2023,91,627,88.59691,84.74535,0.158,0.002,1.655,0.03,1.681,0,4.62,5.9,13.6
101,2023,91,628,88.77303,84.57249,0.153,0.002,1.613,0,1.681,0,4.609,5.187,13.59
101,2023,91,629,88.9492,84.39944,0.152,0.002,1.629,0.025,1.714,0.027,4.606,6.25,13.61
101,2023,91,630,89.12432,84.22514,0.157,0.002,1.719,0.035,1.83,0.042,4.625,4.737,13.6
101,2023,91,631,89.30122,84.0511,0.166,0.003,1.853,0.036,1.98,0.041,4.622,5.462,13.61
101,2023,91,632,89.47751,83.87756,0.172,0.002,1.976,0.03,2.101,0.03,4.628,4.912,13.58
101,2023,91,633,89.65387,83.70384,0.173,0,2.027,0.016,2.151,0,4.628,5.162,13.6
101,2023,91,634,89.83028,83.53001,0.176,0.001,2.08,0.011,2.162,0.016,4.637,4.387,13.6
101,2023,91,635,90.00672,83.35606,0.176,0,2.111,0.013,2.164,0.016,4.634,5.4,13.58
101,2023,91,636,90.18311,83.1805,0.171,0.004,2.033,0.049,2.057,0.052,4.639,5.312,13.61
101,2023,91,637,90.3597,83.0063,0.152,0.007,1.8,0.087,1.809,0.091,4.643,6.112,13.6
101,2023,91,638,90.53635,82.83201,0.125,0.008,1.473,0.097,1.466,0.101,4.648,6.412,13.6
101,2023,91,639,90.71308,82.65762,0.1,0.006,1.168,0.076,1.156,0.079,4.649,3.887,13.6
101,2023,91,640,90.8899,82.48312,0.082,0.004,0.942,0.052,0.927,0.054,4.629,4.537,13.58
101,2023,91,641,91.06573,82.30746,0.072,0.002,0.821,0.025,0.79,0.026,4.62,4.062,13.57
101,2023,91,642,91.24269,82.13282,0.07,0,0.807,0,0.739,0,4.653,2.675,13.59
101,2023,91,643,91.41977,81.95808,0.074,0.002,0.822,0.025,0.769,0.021,4.68,3.8,13.6
101,2023,91,644,91.5969,81.78331,0.081,0.003,0.909,0.034,0.837,0.028,4.624,4.7,13.6
101,2023,91,645,91.77414,81.60847,0.095,0.005,1.064,0.054,0.957,0.047,4.565,4.862,13.61
101,2023,91,646,91.95213,81.43292,0.115,0.006,1.27,0.06,1.132,0.053,4.546,5.512,13.6
101,2023,91,647,92.12853,81.25685,0.132,0.005,1.441,0.039,1.291,0.044,4.567,4.687,13.59
101,2023,91,648,92.30607,81.08186,0.142,0.002,1.532,0.02,1.393,0.028,4.589,3.912,13.6
101,2023,91,649,92.4837,80.90684,0.152,0.004,1.638,0.038,1.518,0.045,4.531,5.225,13.59
101,2023,91,650,92.66148,80.73177,0.165,0.004,1.782,0.045,1.678,0.047,4.514,5.05,13.59
101,2023,91,651,92.83935,80.55666,0.181,0.005,1.96,0.058,1.856,0.054,4.495,4.487,13.61
101,2023,91,652,93.01734,80.38154,0.197,0.004,2.134,0.036,1.988,0.026,4.491,5.25,13.61
101,2023,91,653,93.19503,80.20466,0.203,0,2.216,0.008,2.012,0.012,4.481,5.95,13.59
101,2023,91,654,93.37327,80.0295,0.203,0,2.218,0,1.955,0.024,4.467,5.675,13.6
101,2023,91,655,93.55164,79.85431,0.203,0,2.218,0,1.89,0.014,4.473,4.55,13.61
101,2023,91,656,93.73015,79.67912,0.197,0.003,2.163,0.041,1.822,0.029,4.464,3.363,13.59
101,2023,91,657,93.90878,79.50392,0.175,0.01,1.935,0.105,1.639,0.078,4.453,4.225,13.59
101,2023,91,658,94.0865,79.3276,0.146,0.004,1.642,0.042,1.478,0.012,4.426,4.312,13.59
101,2023,91,659,94.26542,79.15239,0.147,0.002,1.632,0.021,1.547,0.024,4.413,4.287,13.61
101,2023,91,700,94.44447,78.97721,0.155,0.005,1.725,0.049,1.685,0.063,4.411,5.6,13.6
101,2023,91,701,94.62436,78.80137,0.178,0.007,1.952,0.071,1.964,0.085,4.458,5.837,13.59
101,2023,91,702,94.80373,78.62618,0.196,0.004,2.129,0.044,2.174,0.046,4.504,5.125,13.59
101,2023,91,703,94.98327,78.451,0.216,0.007,2.32,0.07,2.366,0.067,4.518,3.338,13.61
101,2023,91,704,95.16189,78.27475,0.243,0.009,2.604,0.093,2.635,0.084,4.505,3.1,13.58
101,2023,91,705,95.34174,78.09961,0.277,0.01,2.924,0.095,2.919,0.076,4.523,3.438,13.59
101,2023,91,706,95.52177,77.92449,0.313,0.01,3.222,0.068,3.158,0.055,4.516,2.725,13.59
101,2023,91,707,95.70197,77.74941,0.336,0.005,3.352,0.02,3.249,0.018,4.534,2.275,13.6
101,2023,91,708,95.88233,77.57436,0.35,0.005,3.361,0,3.31,0.026,4.526,1.65,13.6
101,2023,91,709,96.06184,77.39819,0.369,0.008,3.432,0.062,3.446,0.073,4.529,1.725,13.61
101,2023,91,710,96.24256,77.22322,0.405,0.012,3.744,0.103,3.773,0.102,4.514,2.438,13.61
101,2023,91,711,96.42349,77.04826,0.449,0.014,4.147,0.134,4.157,0.119,4.518,2.15,13.6
101,2023,91,712,96.60462,76.87332,0.5,0.016,4.644,0.159,4.588,0.136,4.536,1.75,13.6
101,2023,91,713,96.78592,76.69846,0.558,0.017,5.237,0.178,5.117,0.166,4.533,3.125,13.61
101,2023,91,714,96.96742,76.52363,0.616,0.016,5.843,0.17,5.683,0.16,4.513,4.1,13.59
101,2023,91,715,97.14874,76.34708,0.668,0.013,6.367,0.128,6.176,0.115,4.514,4.387,13.59
101,2023,91,716,97.33132,76.1717,0.703,0.008,6.715,0.084,6.482,0.067,4.537,4.038,13.6
101,2023,91,717,97.51345,75.99702,0.727,0.006,6.943,0.052,6.665,0.04,4.572,3.05,13.6
101,2023,91,718,97.69579,75.82239,0.743,0.004,7.091,0.035,6.768,0.031,4.61,2.588,13.6
101,2023,91,719,97.87835,75.64782,0.756,0.004,7.211,0.039,6.843,0.017,4.635,2.238,13.61
101,2023,91,720,98.06112,75.4733,0.762,0,7.255,0.011,6.785,0.036,4.64,3.225,13.59
101,2023,91,721,98.24306,75.29774,0.763,0.002,7.211,0.026,6.663,0.033,4.629,2.75,13.6
101,2023,91,722,98.42628,75.12336,0.779,0.003,7.368,0.031,6.679,0.019,4.63,2.763,13.61
101,2023,91,723,98.60975,74.94904,0.806,0.016,7.675,0.195,6.945,0.18,4.666,2.125,13.61
101,2023,91,724,98.79346,74.77479,0.868,0.012,8.4,0.147,7.585,0.149,4.69,2.913,13.59
101,2023,91,725,98.97741,74.60061,0.833,0.012,8.01,0.116,6.952,0.198,4.643,5.062,13.59
101,2023,91,726,99.16051,74.42539,0.783,0.028,7.433,0.322,6.204,0.307,4.622,4.187,13.61
101,2023,91,727,99.34496,74.25136,0.78,0.02,7.382,0.221,6.265,0.271,4.627,3.288,13.6
101,2023,91,728,99.52966,74.07741,1.039,0.114,10.38,1.307,9.41,1.335,4.632,2.863,13.6
101,2023,91,729,99.71459,73.90355,1.93,0.356,20.77,4.224,20.2,4.458,4.712,3.288,13.61
101,2023,91,730,99.89982,73.72975,3.27,0.139,36.03,1.483,36.13,1.462,4.985,2.2,13.59
101,2023,91,731,100.0859,73.55544,3.371,0.006,37.37,0.079,37.08,0.051,5.31,3.687,13.59
101,2023,91,732,100.2706,73.38068,3.266,0.05,36.33,0.499,36.24,0.402,5.646,2.988,13.59
101,2023,91,733,100.4566,73.20718,1.797,0.842,19.35,9.39,18.49,9.89,5.826,2.675,13.6
101,2023,91,734,100.6429,73.03375,1.008,0.047,10.84,0.526,9.85,0.485,5.82,3.275,13.61
101,2023,91,735,100.8295,72.86041,0.886,0.025,9.46,0.275,8.51,0.274,5.652,3.4,13.61
101,2023,91,736,101.0164,72.68718,0.849,0.005,9.09,0.077,8.1,0.04,5.501,2.875,13.61
101,2023,91,737,101.2035,72.51405,0.894,0.021,9.7,0.27,8.46,0.174,5.403,2.363,13.61
101,2023,91,738,101.3899,72.33989,0.97,0.021,10.69,0.281,9.06,0.154,5.337,3.175,13.59
101,2023,91,739,101.5776,72.16696,1.009,0.003,11.26,0.051,9.36,0.038,5.268,4.225,13.61
101,2023,91,740,101.7656,71.99416,0.989,0.012,11.2,0.121,9.23,0.092,5.203,3.725,13.61
101,2023,91,741,101.954,71.82143,0.91,0.036,10.36,0.4,8.6,0.301,5.196,4.575,13.61
101,2023,91,742,102.1426,71.64883,0.786,0.027,8.98,0.307,7.617,0.218,5.142,3.575,13.61
101,2023,91,743,102.3312,71.47461,0.76,0.012,8.67,0.128,7.419,0.103,5.174,3.45,13.61
101,2023,91,744,102.5205,71.30225,0.838,0.032,9.5,0.339,8.13,0.3,5.147,3.5,13.61
101,2023,91,745,102.7101,71.12996,0.968,0.043,10.95,0.505,9.5,0.494,5.151,3.862,13.6
101,2023,91,746,102.9007,70.95724,1.118,0.043,12.74,0.515,11.39,0.584,5.084,4.212,13.58
101,2023,91,747,103.091,70.78519,1.261,0.038,14.42,0.449,13.3,0.509,5.079,4.8,13.6
101,2023,91,748,103.2816,70.61333,1.365,0.017,15.62,0.212,14.57,0.195,5.088,3.962,13.6
101,2023,91,749,103.4714,70.44046,1.388,0.002,15.96,0.033,14.87,0.046,5.128,3.875,13.61
101,2023,91,750,103.6627,70.26883,1.373,0.019,15.82,0.203,14.84,0.162,5.163,4.175,13.61
101,2023,91,751,103.8543,70.09734,1.206,0.077,14,0.856,13.24,0.762,5.184,4.4,13.61
101,2023,91,752,104.0463,69.92599,0.904,0.09,10.62,1.025,10.18,0.938,5.179,4.475,13.61
101,2023,91,753,104.2386,69.75478,0.634,0.062,7.491,0.729,7.306,0.677,5.136,3.613,13.6
101,2023,91,754,104.4302,69.58255,0.489,0.025,5.741,0.315,5.589,0.338,5.107,4.087,13.6
101,2023,91,755,104.6232,69.41163,0.425,0.016,4.932,0.197,4.694,0.217,5.034,4.587,13.57
101,2023,91,756,104.8167,69.24081,0.365,0.018,4.194,0.216,3.955,0.202,5.019,4.35,13.57
101,2023,91,757,105.0105,69.07019,0.319,0.007,3.658,0.087,3.452,0.085,4.956,4.475,13.61
101,2023,91,758,105.2046,68.89969,0.316,0.002,3.576,0.016,3.361,0,4.946,3.688,13.61
101,2023,91,759,105.3992,68.72934,0.319,0,3.57,0.014,3.358,0.009,4.932,4.212,13.59
101,2023,91,800,105.5931,68.55801,0.323,0.003,3.594,0.029,3.364,0.027,4.918,4.15,13.61
101,2023,91,801,105.7891,68.38734,0.348,0.012,3.82,0.112,3.594,0.111,4.92,3.575,13.61
101,2023,91,802,105.9848,68.21748,0.403,0.018,4.364,0.18,4.072,0.151,4.922,5.65,13.61
101,2023,91,803,106.1809,68.04778,0.459,0.014,4.909,0.133,4.552,0.135,4.929,4.937,13.6
101,2023,91,804,106.3775,67.8782,0.527,0.032,5.61,0.335,5.343,0.371,4.957,4.125,13.59
101,2023,91,805,106.5744,67.70883,0.683,0.052,7.263,0.551,7.007,0.523,4.99,3.05,13.61
101,2023,91,806,106.7707,67.53848,0.795,0.01,8.48,0.117,8.15,0.11,5.003,3.937,13.59
101,2023,91,807,106.9685,67.36942,0.811,0.027,8.75,0.329,8.64,0.425,5.014,3.925,13.58
101,2023,91,808,107.1667,67.20055,1.052,0.097,11.46,1.056,11.39,0.944,5.054,3.563,13.61
101,2023,91,809,107.3653,67.03186,1.268,0.024,13.87,0.288,13.41,0.214,5.091,3.637,13.57
101,2023,91,810,107.5644,66.86333,1.272,0.003,14.17,0.123,13.89,0.311,5.219,2.825,13.61
101,2023,91,811,107.7645,66.69292,1.295,0.016,14.8,0.287,15.12,0.363,5.251,3.875,13.6
101,2023,91,812,107.9644,66.52478,1.328,0.015,15.49,0.136,15.62,0.226,5.161,4.575,13.6
101,2023,91,813,108.1648,66.35681,1.166,0.071,13.75,0.803,13.46,0.855,5.215,4.9,13.59
101,2023,91,814,108.3656,66.18905,0.938,0.059,11.1,0.705,10.71,0.731,5.15,4.65,13.61
101,2023,91,815,108.5669,66.02145,0.736,0.058,8.68,0.701,8.26,0.701,5.188,3.575,13.61
101,2023,91,816,108.7694,65.85345,0.551,0.046,6.449,0.55,5.98,0.582,5.215,4.862,13.57
101,2023,91,817,108.9705,65.6851,0.432,0.02,5.024,0.26,4.463,0.281,5.131,4.937,13.61
101,2023,91,818,109.1732,65.51812,0.394,0.006,4.502,0.092,3.885,0.102,5.134,4.15,13.61
101,2023,91,819,109.3763,65.35132,0.383,0.004,4.336,0.039,3.668,0.031,5.138,4.112,13.6
101,2023,91,820,109.58,65.18475,0.423,0.02,4.724,0.189,3.935,0.134,5.067,4.512,13.6
101,2023,91,821,109.7841,65.01836,0.501,0.023,5.509,0.232,4.413,0.118,4.995,5.737,13.61
101,2023,91,822,109.9887,64.85219,0.563,0.013,6.072,0.112,4.724,0.075,5.011,4.7,13.61
101,2023,91,823,110.1927,64.68507,0.617,0.021,6.549,0.183,5.185,0.207,4.984,5.412,13.58
101,2023,91,824,110.3983,64.51933,0.705,0.027,7.324,0.244,6.041,0.267,4.991,4.425,13.58
101,2023,91,825,110.6044,64.3538,0.791,0.022,8.05,0.176,6.917,0.227,5.006,4.05,13.59
101,2023,91,826,110.811,64.18851,0.869,0.023,8.69,0.205,7.699,0.223,5.007,4.95,13.61
101,2023,91,827,111.0181,64.02344,0.945,0.022,9.37,0.204,8.45,0.231,5.019,4.825,13.58
101,2023,91,828,111.2247,63.8574,1.049,0.033,10.4,0.326,9.55,0.339,5.043,4.025,13.6
101,2023,91,829,111.4328,63.69278,1.153,0.03,11.48,0.323,10.71,0.353,5.071,4.925,13.6
101,2023,91,830,111.6415,63.52839,1.274,0.042,12.78,0.45,11.92,0.368,5.091,4.462,13.6
101,2023,91,831,111.8515,63.36364,1.375,0.023,13.91,0.273,12.81,0.237,5.153,3.9,13.61
101,2023,91,832,112.0612,63.19973,1.53,0.078,15.65,0.868,14.36,0.775,5.163,5.475,13.58
101,2023,91,833,112.2715,63.03604,1.945,0.151,20.22,1.681,18.54,1.554,5.217,5.4,13.61
101,2023,91,834,112.4813,62.87143,2.559,0.175,27.02,1.905,25.15,1.93,5.244,4.35,13.59
101,2023,91,835,112.6926,62.70825,3.154,0.744,33.77,8.52,31.83,9.74,5.413,3.425,13.61
101,2023,91,836,112.9046,62.5453,3.988,0.392,43.28,4.367,41.77,5.011,5.608,3.163,13.61
101,2023,91,837,113.1171,62.38263,2.895,0.459,30.52,4.919,27.1,5.446,5.737,4.512,13.61
101,2023,91,838,113.3302,62.2202,2.495,0.243,26.84,3.045,23.28,3.491,5.727,3.875,13.6
101,2023,91,839,113.5435,62.05626,3.85,0.649,41.76,7.309,39.77,8.45,5.758,3.65,13.61
101,2023,91,840,113.7578,61.89436,2.411,0.153,26.28,1.603,22.07,1.469,5.812,4.512,13.6
101,2023,91,841,113.9726,61.7327,2.132,0.035,23.21,0.41,19.33,0.442,5.706,4.237,13.6
101,2023,91,842,114.188,61.57133,2.029,0.03,21.87,0.391,17.79,0.426,5.7,3.8,13.6
101,2023,91,843,114.404,61.41024,2.088,0.05,22.46,0.555,17.82,0.284,5.724,3.937,13.61
101,2023,91,844,114.6206,61.24939,2.147,0.02,23.08,0.25,17.75,0.248,5.643,4.1,13.59
101,2023,91,845,114.8367,61.08765,2.007,0.08,21.37,0.924,16.8,0.568,5.641,3.463,13.59
101,2023,91,846,115.0553,60.92678,1.776,0.041,18.71,0.462,15.8,0.153,5.62,3.388,13.59
101,2023,91,847,115.2737,60.76679,1.819,0.067,19.14,0.72,17.59,0.981,5.705,2.213,13.6
101,2023,91,848,115.4928,60.60707,2.199,0.146,23.33,1.612,22.16,1.567,5.833,3.288,13.61
101,2023,91,849,115.7124,60.44765,2.66,0.102,28.43,1.231,26.83,1.141,5.72,3.325,13.61
101,2023,91,850,115.9327,60.28854,2.755,0.123,29.42,1.299,27.18,1.642,5.826,3.475,13.6
101,2023,91,851,116.1526,60.12849,2.577,0.041,27.6,0.446,24.59,0.623,5.928,4.012,13.6
101,2023,91,852,116.3741,59.96997,2.465,0.03,26.36,0.351,22.99,0.363,5.926,4.15,13.59
101,2023,91,853,116.5963,59.81174,2.28,0.078,24.25,0.856,21.11,0.721,5.964,3.487,13.6
101,2023,91,854,116.8192,59.65382,1.996,0.078,21.19,0.83,18.47,0.748,6.062,3.163,13.61
101,2023,91,855,117.0427,59.49621,1.805,0.033,19.21,0.341,16.57,0.352,6.169,3.163,13.6
101,2023,91,856,117.2658,59.33769,1.74,0.009,18.47,0.129,15.96,0.053,6.094,3.925,13.61
101,2023,91,857,117.4906,59.18071,1.678,0.035,17.67,0.426,15.53,0.324,6.047,4.112,13.61
101,2023,91,858,117.7162,59.02403,1.487,0.069,15.46,0.794,13.79,0.614,6.01,4.112,13.6
101,2023,91,859,117.9423,58.8677,1.298,0.033,13.28,0.405,12.15,0.273,6.052,3.213,13.59
101,2023,91,900,118.1692,58.71169,1.253,0.006,12.61,0.046,11.79,0.049,6.03,3.275,13.6
101,2023,91,901,118.3976,58.55543,1.335,0.05,13.25,0.48,12.59,0.509,6.034,3.95,13.6
101,2023,91,902,118.6248,58.39885,1.697,0.171,16.98,1.8,16.33,1.769,6.021,3.725,13.61
101,2023,91,903,118.8537,58.24384,2.566,0.37,26.47,4.338,25.93,4.691,6.073,3.288,13.6
101,2023,91,904,119.0833,58.08916,4.986,0.954,53.57,10.96,56.82,12.91,6.143,5.5,13.59
101,2023,91,905,119.3137,57.93481,4.277,0.714,45.06,8.03,46.12,9.46,6.33,4.475,13.61
101,2023,91,906,119.5448,57.78083,2.76,0.165,29,1.689,27.69,1.776,6.465,4.312,13.6
101,2023,91,907,119.7766,57.6272,2.305,0.094,24.25,0.969,22.83,0.981,6.491,5.587,13.59
101,2023,91,908,120.0089,57.47211,2.324,0.078,24.44,0.79,23.1,0.846,6.345,4.937,13.6
101,2023,91,909,120.2421,57.31919,2.635,0.082,27.54,0.85,26.61,1.01,6.344,5.437,13.61
101,2023,91,910,120.4761,57.16662,3.447,0.847,36.37,9.47,37.57,11.45,6.383,5.562,13.6
101,2023,91,911,120.7108,57.01443,5.734,0.893,61.58,9.83,68.18,11.74,6.623,4.687,13.61
101,2023,91,912,120.9463,56.8626,4.261,1.369,43.8,15.16,47.42,17.92,7.029,3.775,13.6
101,2023,91,913,121.1815,56.70989,2.422,0.058,24.19,0.595,24.79,0.622,7.195,3.25,13.6
101,2023,91,914,121.4185,56.55882,2.486,0.057,24.94,0.615,25.39,0.582,7.045,3.775,13.6
101,2023,91,915,121.6562,56.40813,2.794,0.188,28.38,2.121,29.4,2.604,7.044,4.437,13.59
101,2023,91,916,121.8956,56.25726,2.774,0.169,28.22,2.066,29.79,2.37,7.008,4.987,13.61
101,2023,91,917,122.1349,56.10732,3.852,0.965,39.99,11.27,43.91,13.54,6.925,4.475,13.58
101,2023,91,918,122.3749,55.95779,3.396,0.747,35.47,8.31,37.98,9.38,6.845,4.138,13.58
101,2023,91,919,122.6147,55.80741,3.067,0.263,31.46,2.715,31.82,3.073,7.003,4.087,13.61
101,2023,91,920,122.8564,55.65868,2.677,0.048,27.41,0.506,27.32,0.546,7.032,4.887,13.6
101,2023,91,921,123.0988,55.51033,2.528,0.035,25.88,0.39,25.58,0.343,7.056,3.55,13.61
101,2023,91,922,123.342,55.36242,2.655,0.023,27.29,0.239,26.66,0.142,6.966,4.387,13.6
101,2023,91,923,123.5861,55.2149,2.731,0.048,28.19,0.535,27.08,0.368,6.964,4.75,13.61
101,2023,91,924,123.8299,55.06653,3.009,0.119,31.28,1.302,29.47,1.08,6.864,4.537,13.61
101,2023,91,925,124.0755,54.91986,3.366,0.616,35.12,7.011,32.56,8.42,6.856,3.95,13.61
101,2023,91,926,124.322,54.77361,2.604,0.093,26.95,0.943,23.01,0.974,6.911,3.95,13.6
101,2023,91,927,124.5693,54.62778,2.318,0.045,24.05,0.444,20.4,0.324,6.98,4.675,13.6
