101,2021,261,2214,323.6586,127.4038,-0.007,0,0,0,0,0,14.61,4.5,13.47
101,2021,261,2215,323.9445,127.5098,-0.007,0,0,0,0,0,14.61,4.225,13.49
101,2021,261,2216,324.2323,127.614,-0.007,0,0,0,0,0,14.59,3.925,13.48
101,2021,261,2217,324.5199,127.7171,-0.007,0,0,0,0,0,14.57,5.912,13.49
101,2021,261,2218,324.8083,127.8195,-0.007,0,0,0,0,0,14.55,6.237,13.49
101,2021,261,2219,325.0974,127.9212,-0.007,0,0,0,0,0,14.54,5.7,13.49
101,2021,261,2220,325.3875,128.0221,-0.007,0,0,0,0,0,14.54,4.062,13.48
101,2021,261,2221,325.6776,128.1237,-0.007,0,0,0,0,0,14.5,5.375,13.49
101,2021,261,2222,325.9693,128.2232,-0.006,0.001,0,0,0,0,14.49,6.25,13.49
101,2021,261,2223,326.2617,128.3219,-0.007,0,0,0,0,0,14.48,5.587,13.51
101,2021,261,2224,326.5549,128.4198,-0.007,0.001,0,0,0,0,14.47,5.887,13.48
101,2021,261,2225,326.849,128.517,-0.006,0.001,0,0,0,0,14.45,5.287,13.48
101,2021,261,2226,327.1443,128.6152,-0.006,0.001,0,0,0,0,14.46,5.637,13.49
101,2021,261,2227,327.44,128.7109,-0.007,0,0,0,0,0,14.43,4.3,13.49
101,2021,261,2228,327.7364,128.8058,-0.007,0,0,0,0,0,14.39,5.862,13.49
101,2021,261,2229,328.0337,128.8999,-0.007,0,0,0,0,0,14.37,5.212,13.48
101,2021,261,2230,328.3317,128.9932,-0.007,0,0,0,0,0,14.36,5.762,13.49
101,2021,261,2231,328.6317,129.0861,-0.007,0,0,0,0,0,14.35,4.562,13.48
101,2021,261,2232,328.9308,129.1793,-0.007,0,0,0,0,0,14.32,3.763,13.5
101,2021,261,2233,329.2312,129.2702,-0.007,0,0,0,0,0,14.3,3.663,13.48
101,2021,261,2234,329.5325,129.3604,-0.007,0,0,0,0,0,14.26,5.025,13.49
101,2021,261,2235,329.8345,129.4498,-0.007,0,0,0,0,0,14.25,4.662,13.5
101,2021,261,2236,330.1374,129.5383,-0.007,0,0,0,0,0,14.23,4.675,13.49
101,2021,261,2237,330.4409,129.6261,-0.007,0,0,0,0,0,14.2,3.475,13.5
101,2021,261,2238,330.7448,129.7145,-0.007,0,0,0,0,0,14.16,3.962,13.49
101,2021,261,2239,331.05,129.8006,-0.007,0,0,0,0,0,14.13,3.1,13.49
101,2021,261,2240,331.3559,129.8858,-0.007,0.001,0,0,0,0,14.09,3.412,13.49
101,2021,261,2241,331.6627,129.9703,-0.007,0,0,0,0,0,14.08,4.637,13.47
101,2021,261,2242,331.9702,130.0539,-0.007,0,0,0,0,0,14.07,3.837,13.49
101,2021,261,2243,332.2777,130.1381,-0.007,0,0,0,0,0,14.07,4.875,13.5
101,2021,261,2244,332.5868,130.2201,-0.007,0,0,0,0,0,14.06,4.512,13.49
101,2021,261,2245,332.8965,130.3011,-0.007,0,0,0,0,0,14.07,4.237,13.48
101,2021,261,2246,333.2082,130.3817,-0.007,0,0,0,0,0,14.07,3.2,13.5
101,2021,261,2247,333.5194,130.461,-0.007,0,0,0,0,0,14.06,3.388,13.5
101,2021,261,2248,333.8315,130.5395,-0.007,0,0,0,0,0,14.03,3.525,13.5
101,2021,261,2249,334.1437,130.6186,-0.007,0,0,0,0,0,14.01,5.7,13.48
101,2021,261,2250,334.4571,130.6954,-0.007,0,0,0,0,0,14.03,5.437,13.5
101,2021,261,2251,334.7714,130.7713,-0.007,0,0,0,0,0,14.02,3.912,13.49
101,2021,261,2252,335.0864,130.8463,-0.007,0,0,0,0,0,14.02,5.437,13.48
101,2021,261,2253,335.4019,130.9204,-0.007,0,0,0,0,0,14.02,4.487,13.5
101,2021,261,2254,335.7191,130.9954,-0.007,0,0,0,0,0,14,4.062,13.5
101,2021,261,2255,336.0362,131.0678,-0.007,0,0,0,0,0,14,4.437,13.5
101,2021,261,2256,336.3539,131.1392,-0.007,0,0,0,0,0,13.98,4.125,13.5
101,2021,261,2257,336.6724,131.2098,-0.007,0,0,0,0,0,13.96,4.837,13.47
101,2021,261,2258,336.9916,131.2794,-0.007,0,0,0,0,0,13.96,5.05,13.49
101,2021,261,2259,337.3114,131.3481,-0.007,0,0,0,0,0,13.98,4.587,13.5
101,2021,261,2300,337.6316,131.4175,-0.007,0,0,0,0,0,13.96,5.037,13.47
101,2021,261,2301,337.954,131.4846,-0.007,0,0,0,0,0,13.96,4.2,13.49
101,2021,261,2302,338.2759,131.5506,-0.007,0,0,0,0,0,13.95,5.737,13.5
101,2021,261,2303,338.5984,131.6157,-0.007,0,0,0,0,0,13.93,3.762,13.5
101,2021,261,2304,338.9217,131.6798,-0.007,0,0,0,0,0,13.91,4.487,13.49
101,2021,261,2305,339.2456,131.743,-0.005,0.002,0,0,0,0,13.92,5.8,13.49
101,2021,261,2306,339.5704,131.8067,-0.003,0.001,0,0,0,0,13.91,4.862,13.5
101,2021,261,2307,339.8955,131.868,-0.003,0,0,0,0,0,13.88,4.637,13.49
101,2021,261,2308,340.2214,131.9284,-0.003,0,0,0,0,0,13.86,5.1,13.5
101,2021,261,2309,340.5478,131.9878,-0.003,0,0,0,0,0,13.86,5.3,13.48
101,2021,261,2310,340.8748,132.0463,-0.003,0,0,0,0,0,13.84,4.125,13.48
101,2021,261,2311,341.2021,132.1053,-0.003,0,0,0,0,0,13.82,4.038,13.5
101,2021,261,2312,341.5302,132.1619,-0.003,0.001,0,0,0,0,13.8,5.4,13.49
101,2021,261,2313,341.8591,132.2175,-0.004,0.001,0,0,0,0,13.79,2.85,13.5
101,2021,261,2314,342.1885,132.2721,-0.006,0.001,0,0,0,0,13.77,3.45,13.49
101,2021,261,2315,342.5185,132.3258,-0.007,0,0,0,0,0,13.73,3.512,13.5
101,2021,261,2316,342.8502,132.3786,-0.007,0,0,0,0,0,13.71,3.575,13.5
101,2021,261,2317,343.181,132.4319,-0.007,0,0,0,0,0,13.71,3.363,13.5
101,2021,261,2318,343.5127,132.4826,-0.007,0,0,0,0,0,13.71,2.55,13.5
101,2021,261,2319,343.845,132.5324,-0.007,0,0,0,0,0,13.69,3.438,13.49
101,2021,261,2320,344.1776,132.5811,-0.007,0,0,0,0,0,13.69,4.3,13.5
101,2021,261,2321,344.5109,132.6289,-0.007,0,0,0,0,0,13.69,4.387,13.49
101,2021,261,2322,344.8446,132.6757,-0.006,0.001,0,0,0,0,13.69,3.663,13.5
101,2021,261,2323,345.1798,132.7231,-0.005,0.002,0,0,0,0,13.69,3.838,13.5
101,2021,261,2324,345.5147,132.7679,-0.005,0.002,0,0,0,0,13.67,3.575,13.5
101,2021,261,2325,345.8499,132.8117,-0.004,0.001,0,0,0,0,13.68,3.8,13.5
101,2021,261,2326,346.1857,132.8545,-0.003,0,0,0,0,0,13.7,4.3,13.5
101,2021,261,2327,346.5218,132.8962,-0.003,0,0,0,0,0,13.7,3.65,13.5
101,2021,261,2328,346.8583,132.9385,-0.003,0,0,0,0,0,13.68,3.625,13.5
101,2021,261,2329,347.1955,132.9782,-0.003,0,0,0,0,0,13.69,4.962,13.48
101,2021,261,2330,347.5331,133.017,-0.003,0,0,0,0,0,13.72,4.312,13.5
101,2021,261,2331,347.8723,133.0548,-0.003,0,0,0,0,0,13.72,3.638,13.5
101,2021,261,2332,348.2106,133.0915,-0.003,0,0,0,0,0,13.71,3.188,13.49
101,2021,261,2333,348.5494,133.1271,-0.005,0.002,0,0,0,0,13.69,4.187,13.48
101,2021,261,2334,348.8885,133.1633,-0.007,0,0,0,0,0,13.66,4.212,13.5
101,2021,261,2335,349.2279,133.1969,-0.007,0,0,0,0,0,13.65,3.35,13.5
101,2021,261,2336,349.5679,133.2295,-0.007,0,0,0,0,0,13.61,3.15,13.51
101,2021,261,2337,349.9084,133.261,-0.008,0.002,0,0,0,0,13.57,2.65,13.5
101,2021,261,2338,350.249,133.2915,-0.01,0.001,0,0,0,0,13.55,2.638,13.5
101,2021,261,2339,350.5898,133.3225,-0.01,0,0,0,0,0,13.57,2.725,13.51
101,2021,261,2340,350.9313,133.3509,-0.01,0,0,0,0,0,13.57,3.712,13.5
101,2021,261,2341,351.2729,133.3783,-0.01,0,0,0,0,0,13.57,4.2,13.5
101,2021,261,2342,351.6149,133.4046,-0.008,0.001,0,0,0,0,13.59,5.125,13.5
101,2021,261,2343,351.9573,133.4299,-0.007,0,0,0,0,0,13.58,3.763,13.5
101,2021,261,2344,352.2998,133.4542,-0.007,0,0,0,0,0,13.56,4.125,13.49
101,2021,261,2345,352.6425,133.4789,-0.007,0,0,0,0,0,13.55,3.887,13.49
101,2021,261,2346,352.9869,133.5011,-0.007,0,0,0,0,0,13.54,4.212,13.5
101,2021,261,2347,353.3301,133.5222,-0.007,0,0,0,0,0,13.54,4.138,13.5
101,2021,261,2348,353.6738,133.5423,-0.007,0,0,0,0,0,13.53,4.112,13.5
101,2021,261,2349,354.0175,133.5612,-0.007,0,0,0,0,0,13.51,2.388,13.51
101,2021,261,2350,354.3618,133.5792,-0.007,0,0,0,0,0,13.49,2.238,13.51
101,2021,261,2351,354.7071,133.5976,-0.007,0,0,0,0,0,13.48,2.95,13.5
101,2021,261,2352,355.0514,133.6134,-0.007,0,0,0,0,0,13.45,3.363,13.51
101,2021,261,2353,355.3961,133.6281,-0.007,0,0,0,0,0,13.45,3.175,13.51
101,2021,261,2354,355.7408,133.6418,-0.007,0,0,0,0,0,13.45,4.45,13.49
101,2021,261,2355,356.0857,133.6544,-0.007,0,0,0,0,0,13.43,3.837,13.5
101,2021,261,2356,356.4317,133.6674,-0.007,0,0,0,0,0,13.41,4.125,13.49
101,2021,261,2357,356.7765,133.6778,-0.007,0,0,0,0,0,13.4,3.4,13.46
101,2021,261,2358,357.1221,133.6873,-0.007,0,0,0,0,0,13.4,4.4,13.5
101,2021,261,2359,357.468,133.6956,-0.007,0,0,0,0,0,13.4,4.412,13.5
101,2021,261,2400,357.8131,133.7029,-0.007,0,0,0,0,0,13.39,4.05,13.5
101,2021,262,001,358.1601,133.7092,-0.007,0,0,0,0,0,13.39,4.1,13.5
101,2021,262,002,358.5051,133.7159,-0.006,0.001,0,0,0,0,13.37,4.138,13.49
101,2021,262,003,358.8504,133.7199,-0.006,0.001,0,0,0,0,13.36,3.712,13.5
101,2021,262,004,359.1964,133.7229,-0.005,0.002,0,0,0,0,13.38,3.688,13.5
101,2021,262,005,359.542,133.7249,-0.004,0.002,0,0,0,0,13.38,3.987,13.5
101,2021,262,006,359.8797,133.7258,-0.004,0.001,0,0,0,0,13.36,3.45,13.51
101,2021,262,007,0.2349039,133.7256,-0.003,0,0,0,0,0,13.36,3.55,13.51
101,2021,262,008,0.5781072,133.7259,-0.004,0.001,0,0,0,0,13.34,3.2,13.49
101,2021,262,009,0.9255726,133.7235,-0.004,0.001,0,0,0,0,13.32,4.387,13.51
101,2021,262,010,1.27088,133.7202,-0.004,0.001,0,0,0,0,13.33,3.088,13.51
101,2021,262,011,1.617252,133.7157,-0.005,0.002,0,0,0,0,13.32,2.913,13.5
101,2021,262,012,1.963638,133.7101,-0.006,0.001,0,0,0,0,13.32,3.313,13.51
101,2021,262,013,2.309027,133.7051,-0.007,0,0,0,0,0,13.31,2.513,13.51
101,2021,262,014,2.654321,133.6974,-0.007,0,0,0,0,0,13.29,2.463,13.51
101,2021,262,015,2.999177,133.6887,-0.007,0,0,0,0,0,13.28,3.5,13.51
101,2021,262,016,3.346151,133.6788,-0.007,0,0,0,0,0,13.26,3.525,13.5
101,2021,262,017,3.691581,133.668,-0.007,0,0,0,0,0,13.25,2.8,13.51
101,2021,262,018,4.036683,133.6561,-0.007,0,0,0,0,0,13.24,3.925,13.51
101,2021,262,019,4.383069,133.6445,-0.007,0,0,0,0,0,13.24,4.537,13.48
101,2021,262,020,4.727788,133.6305,-0.007,0.001,0,0,0,0,13.23,3.05,13.49
101,2021,262,021,5.072426,133.6154,-0.007,0.001,0,0,0,0,13.21,3.737,13.51
101,2021,262,022,5.416791,133.5992,-0.008,0.001,0,0,0,0,13.2,3.15,13.49
101,2021,262,023,5.761101,133.5819,-0.007,0.001,0,0,0,0,13.22,3.325,13.5
101,2021,262,024,6.105192,133.5652,-0.008,0.002,0,0,0,0,13.23,3.4,13.49
101,2021,262,025,6.448928,133.5458,-0.007,0.001,0,0,0,0,13.21,3.188,13.51
101,2021,262,026,6.792446,133.5254,-0.007,0.001,0,0,0,0,13.2,2.425,13.48
101,2021,262,027,7.135922,133.504,-0.008,0.002,0,0,0,0,13.19,2.037,13.48
101,2021,262,028,7.478961,133.4814,-0.009,0.001,0,0,0,0,13.19,2.55,13.49
101,2021,262,029,7.821974,133.4579,-0.009,0.001,0,0,0,0,13.17,2.763,13.48
101,2021,262,030,8.164822,133.4348,-0.008,0.002,0,0,0,0,13.17,3.55,13.5
101,2021,262,031,8.508203,133.409,-0.007,0.001,0,0,0,0,13.18,1.888,13.5
101,2021,262,032,8.850067,133.3823,-0.007,0.001,0,0,0,0,13.18,3.125,13.49
101,2021,262,033,9.191782,133.3546,-0.007,0,0,0,0,0,13.18,3.712,13.48
101,2021,262,034,9.533128,133.3257,-0.007,0,0,0,0,0,13.2,2.975,13.5
101,2021,262,035,9.873967,133.2959,-0.007,0,0,0,0,0,13.2,3.563,13.5
101,2021,262,036,10.21503,133.2666,-0.007,0,0,0,0,0,13.18,2.963,13.5
101,2021,262,037,10.55531,133.2346,-0.007,0,0,0,0,0,13.16,2.35,13.48
101,2021,262,038,10.89534,133.2017,-0.007,0,0,0,0,0,13.15,2.588,13.51
101,2021,262,039,11.23472,133.1677,-0.007,0,0,0,0,0,13.13,2.5,13.5
101,2021,262,040,11.57399,133.1327,-0.007,0,0,0,0,0,13.12,4.675,13.51
101,2021,262,041,11.91326,133.0982,-0.007,0,0,0,0,0,13.13,2.05,13.51
101,2021,262,042,12.2515,133.0612,-0.007,0,0,0,0,0,13.14,2.588,13.5
101,2021,262,043,12.5895,133.0231,-0.007,0,0,0,0,0,13.15,2.1,13.51
101,2021,262,044,12.92695,132.984,-0.007,0,0,0,0,0,13.16,2.413,13.51
101,2021,262,045,13.26417,132.9439,-0.007,0,0,0,0,0,13.16,3.1,13.51
101,2021,262,046,13.60184,132.9026,-0.007,0,0,0,0,0,13.15,3.575,13.5
101,2021,262,047,13.94038,132.8615,-0.007,0,0,0,0,0,13.12,4.512,13.52
101,2021,262,048,14.27601,132.8184,-0.007,0,0,0,0,0,13.11,3.9,13.5
101,2021,262,049,14.61113,132.7743,-0.007,0,0,0,0,0,13.11,3.625,13.52
101,2021,262,050,14.94592,132.7291,-0.007,0,0,0,0,0,13.1,4.725,13.51
101,2021,262,051,15.28013,132.6829,-0.007,0,0,0,0,0,13.07,4.625,13.52
101,2021,262,052,15.61384,132.6358,-0.007,0,0,0,0,0,13.07,5.35,13.51
101,2021,262,053,15.9476,132.5891,-0.007,0,0,0,0,0,13.07,5.587,13.52
101,2021,262,054,16.28034,132.54,-0.007,0,0,0,0,0,13.08,4.237,13.5
101,2021,262,055,16.61246,132.4899,-0.007,0,0,0,0,0,13.07,4.975,13.5
101,2021,262,056,16.94413,132.4388,-0.007,0,0,0,0,0,13.04,4.425,13.51
101,2021,262,057,17.27504,132.3867,-0.007,0,0,0,0,0,13.03,5.275,13.48
101,2021,262,058,17.6061,132.3351,-0.007,0,0,0,0,0,13.02,3.3,13.51
101,2021,262,059,17.93612,132.2811,-0.007,0,0,0,0,0,13.01,4.612,13.52
101,2021,262,100,18.26542,132.2261,-0.007,0,0,0,0,0,13.04,4.912,13.52
101,2021,262,101,18.59537,132.17,-0.007,0,0,0,0,0,13.06,5.087,13.59
101,2021,262,102,18.92352,132.113,-0.007,0,0,0,0,0,13.05,4.087,13.59
101,2021,262,103,19.25109,132.0551,-0.007,0,0,0,0,0,13.03,3.762,13.52
101,2021,262,104,19.5786,131.9978,-0.007,0,0,0,0,0,13.01,4.837,13.5
101,2021,262,105,19.90499,131.938,-0.007,0,0,0,0,0,13.01,5.025,13.49
101,2021,262,106,20.23072,131.8772,-0.007,0,0,0,0,0,13.02,5.475,13.52
101,2021,262,107,20.55577,131.8156,-0.007,0,0,0,0,0,13.02,4.8,13.51
101,2021,262,108,20.88027,131.7529,-0.007,0,0,0,0,0,13.01,5.5,13.52
101,2021,262,109,21.20584,131.6906,-0.007,0,0,0,0,0,13,4.487,13.52
101,2021,262,110,21.52902,131.6261,-0.007,0,0,0,0,0,12.99,3.637,13.52
101,2021,262,111,21.85147,131.5607,-0.007,0,0,0,0,0,12.99,4.937,13.5
101,2021,262,112,22.17335,131.4943,-0.007,0,0,0,0,0,12.99,3.937,13.52
101,2021,262,113,22.49446,131.4271,-0.007,0,0,0,0,0,12.99,4.737,13.52
101,2021,262,114,22.81491,131.3589,-0.007,0,0,0,0,0,12.99,3.987,13.52
101,2021,262,115,23.13553,131.2912,-0.007,0,0,0,0,0,13,3.063,13.49
101,2021,262,116,23.45574,131.221,-0.007,0,0,0,0,0,12.99,3.025,13.51
101,2021,262,117,23.77415,131.1501,-0.007,0,0,0,0,0,12.98,3.025,13.52
101,2021,262,118,24.09192,131.0782,-0.007,0,0,0,0,0,12.98,3.375,13.52
101,2021,262,119,24.40888,131.0056,-0.007,0,0,0,0,0,12.97,2.838,13.52
101,2021,262,120,24.72516,130.9319,-0.007,0,0,0,0,0,12.98,2.813,13.52
101,2021,262,121,25.04147,130.8589,-0.007,0,0,0,0,0,12.98,3.912,13.51
101,2021,262,122,25.35631,130.7835,-0.007,0,0,0,0,0,12.99,4.862,13.51
101,2021,262,123,25.67049,130.7073,-0.007,0,0,0,0,0,13,3.875,13.5
101,2021,262,124,25.98382,130.6302,-0.007,0,0,0,0,0,12.99,3.413,13.51
101,2021,262,125,26.29647,130.5522,-0.007,0,0,0,0,0,12.99,3.162,13.52
101,2021,262,126,26.60923,130.4747,-0.007,0,0,0,0,0,12.99,3.65,13.5
101,2021,262,127,26.92039,130.395,-0.007,0,0,0,0,0,12.99,2.85,13.5
101,2021,262,128,27.23079,130.3145,-0.007,0,0,0,0,0,12.99,3.525,13.49
101,2021,262,129,27.54047,130.233,-0.007,0,0,0,0,0,12.97,2.4,13.51
101,2021,262,130,27.84935,130.1508,-0.007,0,0,0,0,0,13,3.85,13.52
101,2021,262,131,28.15864,130.0673,-0.007,0,0,0,0,0,13.04,4.175,13.52
101,2021,262,132,28.46722,129.9845,-0.007,0,0,0,0,0,13.05,2.013,13.52
101,2021,262,133,28.77385,129.8997,-0.007,0,0,0,0,0,13.04,3.2,13.52
101,2021,262,134,29.07976,129.814,-0.007,0,0,0,0,0,13.03,2.313,13.52
101,2021,262,135,29.38481,129.7276,-0.007,0,0,0,0,0,13.05,3.275,13.49
101,2021,262,136,29.6891,129.6403,-0.007,0,0,0,0,0,13.08,2.625,13.52
101,2021,262,137,29.9926,129.5522,-0.007,0,0,0,0,0,13.09,2.3,13.49
101,2021,262,138,30.29719,129.4644,-0.007,0,0,0,0,0,13.08,2.313,13.52
101,2021,262,139,30.59914,129.3747,-0.007,0,0,0,0,0,13.09,2.525,13.52
101,2021,262,140,30.90032,129.2842,-0.007,0,0,0,0,0,13.08,2.55,13.52
101,2021,262,141,31.20067,129.1929,-0.007,0,0,0,0,0,13.1,3.138,13.52
101,2021,262,142,31.5002,129.1008,-0.007,0,0,0,0,0,13.11,2.375,13.52
101,2021,262,143,31.79983,129.0093,-0.007,0,0,0,0,0,13.09,2.375,13.52
101,2021,262,144,32.09778,128.9156,-0.007,0,0,0,0,0,13.08,2.388,13.51
101,2021,262,145,32.39496,128.8212,-0.007,0,0,0,0,0,13.08,2.138,13.52
101,2021,262,146,32.69241,128.7256,-0.007,0,0,0,0,0,13.09,2.338,13.51
101,2021,262,147,32.98797,128.6296,-0.007,0,0,0,0,0,13.12,3.3,13.52
101,2021,262,148,33.28272,128.5328,-0.007,0,0,0,0,0,13.13,3.238,13.5
101,2021,262,149,33.57753,128.4367,-0.007,0,0,0,0,0,13.12,1.588,13.51
101,2021,262,150,33.87065,128.3384,-0.007,0,0,0,0,0,13.11,1.925,13.52
101,2021,262,151,34.16295,128.2394,-0.01,0,0,0,0,0,13.11,2.488,13.5
101,2021,262,152,34.45451,128.1396,-0.011,0.001,0,0,0,0,13.07,2.45,13.53
101,2021,262,153,34.74519,128.0391,-0.013,0,0,0,0,0,13.04,2.775,13.52
101,2021,262,154,35.03601,127.9392,-0.013,0,0,0,0,0,13.04,1.938,13.52
101,2021,262,155,35.32512,127.8372,-0.013,0,0,0,0,0,13.01,2.075,13.52
101,2021,262,156,35.61336,127.7345,-0.013,0,0,0,0,0,12.98,0.825,13.51
101,2021,262,157,35.9008,127.631,-0.013,0,0,0,0,0,12.95,0.887,13.52
101,2021,262,158,36.18746,127.5268,-0.013,0,0,0,0,0,12.91,1.1,13.52
101,2021,262,159,36.47328,127.422,-0.013,0,0,0,0,0,12.87,0.788,13.52
101,2021,262,200,36.75925,127.3177,-0.013,0,0,0,0,0,12.83,1.038,13.52
101,2021,262,201,37.04445,127.2111,-0.013,0,0,0,0,0,12.78,1.163,13.5
101,2021,262,202,37.3278,127.1041,-0.013,0,0,0,0,0,12.74,1.275,13.52
101,2021,262,203,37.6104,126.9964,-0.013,0,0,0,0,0,12.72,1.275,13.49
101,2021,262,204,37.89214,126.888,-0.013,0,0,0,0,0,12.7,1.675,13.51
101,2021,262,205,38.17307,126.7789,-0.013,0,0,0,0,0,12.68,1.438,13.52
101,2021,262,206,38.45517,126.6701,-0.013,0,0,0,0,0,12.68,0.875,13.52
101,2021,262,207,38.73448,126.5597,-0.013,0,0,0,0,0,12.68,0.725,13.52
101,2021,262,208,39.01296,126.4486,-0.013,0,0,0,0,0,12.66,1.2,13.52
101,2021,262,209,39.29065,126.3368,-0.013,0,0,0,0,0,12.63,1.738,13.52
101,2021,262,210,39.5675,126.2244,-0.013,0,0,0,0,0,12.63,1.225,13.5
101,2021,262,211,39.84455,126.1126,-0.013,0,0,0,0,0,12.63,0.913,13.5
101,2021,262,212,40.11979,125.9988,-0.013,0.001,0,0,0,0,12.63,0.463,13.5
101,2021,262,213,40.39422,125.8844,-0.012,0.002,0,0,0,0,12.62,0.925,13.52
101,2021,262,214,40.66784,125.7694,-0.012,0.002,0,0,0,0,12.63,1.825,13.52
101,2021,262,215,40.94063,125.6537,-0.011,0.002,0,0,0,0,12.66,1.038,13.52
101,2021,262,216,41.21365,125.537,-0.01,0.001,0,0,0,0,12.66,1.188,13.51
101,2021,262,217,41.48587,125.4213,-0.01,0,0,0,0,0,12.64,1.35,13.51
101,2021,262,218,41.75628,125.3038,-0.01,0,0,0,0,0,12.64,1.288,13.51
101,2021,262,219,42.02588,125.1856,-0.01,0,0,0,0,0,12.65,0.862,13.52
101,2021,262,220,42.29468,125.0667,-0.01,0,0,0,0,0,12.63,0.675,13.52
101,2021,262,221,42.56271,124.9473,-0.01,0,0,0,0,0,12.61,0.837,13.48
101,2021,262,222,42.8299,124.8272,-0.01,0,0,0,0,0,12.58,0.537,13.5
101,2021,262,223,43.09773,124.7075,-0.01,0,0,0,0,0,12.55,0.525,13.52
101,2021,262,224,43.36333,124.5863,-0.01,0,0,0,0,0,12.54,0.675,13.51
101,2021,262,225,43.62819,124.4644,-0.01,0,0,0,0,0,12.53,1.275,13.51
101,2021,262,226,43.89226,124.3419,-0.01,0,0,0,0,0,12.55,1.25,13.49
101,2021,262,227,44.15551,124.2189,-0.01,0,0,0,0,0,12.56,1.025,13.5
101,2021,262,228,44.41901,124.0966,-0.01,0,0,0,0,0,12.54,1.363,13.52
101,2021,262,229,44.68072,123.9724,-0.01,0,0,0,0,0,12.54,0.487,13.52
101,2021,262,230,44.94162,123.8476,-0.01,0,0,0,0,0,12.52,0.988,13.52
101,2021,262,231,45.2027,123.7218,-0.01,0.001,0,0,0,0,12.5,1.038,13.52
101,2021,262,232,45.46208,123.5959,-0.009,0.002,0,0,0,0,12.5,0.412,13.48
101,2021,262,233,45.72067,123.4695,-0.007,0.001,0,0,0,0,12.47,1,13.52
101,2021,262,234,45.98051,123.3432,-0.007,0,0,0,0,0,12.44,1.425,13.52
101,2021,262,235,46.23755,123.2156,-0.007,0,0,0,0,0,12.43,0.725,13.52
101,2021,262,236,46.49382,123.0875,-0.007,0,0,0,0,0,12.41,0.35,13.52
101,2021,262,237,46.74934,122.9588,-0.007,0,0,0,0,0,12.4,0.825,13.5
101,2021,262,238,47.00409,122.8296,-0.007,0,0,0,0,0,12.37,1.538,13.52
101,2021,262,239,47.25919,122.7011,-0.007,0,0,0,0,0,12.36,0.637,13.51
101,2021,262,240,47.51244,122.5708,-0.007,0,0,0,0,0,12.34,1.813,13.51
101,2021,262,241,47.76493,122.44,-0.007,0,0,0,0,0,12.33,1.338,13.52
101,2021,262,242,48.01668,122.3087,-0.007,0,0,0,0,0,12.33,1.338,13.52
101,2021,262,243,48.26772,122.1768,-0.007,0,0,0,0,0,12.33,0.825,13.51
101,2021,262,244,48.51795,122.0445,-0.007,0,0,0,0,0,12.3,1.388,13.5
101,2021,262,245,48.76857,121.9128,-0.007,0,0,0,0,0,12.3,0.487,13.52
101,2021,262,246,49.01826,121.7789,-0.007,0,0,0,0,0,12.29,1.425,13.51
101,2021,262,247,49.2663,121.645,-0.007,0,0,0,0,0,12.3,2.075,13.52
101,2021,262,248,49.51364,121.5106,-0.007,0,0,0,0,0,12.31,1.513,13.51
101,2021,262,249,49.76022,121.3757,-0.007,0,0,0,0,0,12.33,1.313,13.52
101,2021,262,250,50.00611,121.2403,-0.007,0,0,0,0,0,12.33,1.325,13.51
101,2021,262,251,50.25231,121.1057,-0.007,0,0,0,0,0,12.32,1.113,13.52
101,2021,262,252,50.49678,120.9693,-0.007,0,0,0,0,0,12.32,0.712,13.52
101,2021,262,253,50.74048,120.8325,-0.007,0,0,0,0,0,12.31,0.725,13.5
101,2021,262,254,50.98351,120.6952,-0.007,0,0,0,0,0,12.3,0.562,13.5
101,2021,262,255,51.22583,120.5574,-0.007,0,0,0,0,0,12.3,0.288,13.52
101,2021,262,256,51.46851,120.4203,-0.007,0,0,0,0,0,12.29,0.35,13.5
101,2021,262,257,51.7094,120.2816,-0.007,0,0,0,0,0,12.26,0.562,13.52
101,2021,262,258,51.94961,120.1424,-0.007,0,0,0,0,0,12.23,1.363,13.52
101,2021,262,259,52.18911,120.0028,-0.007,0,0,0,0,0,12.2,0.913,13.52
101,2021,262,300,52.42793,119.8627,-0.007,0,0,0,0,0,12.18,0.825,13.51
101,2021,262,301,52.66692,119.7216,-0.007,0,0,0,0,0,12.17,1.225,13.5
101,2021,262,302,52.90633,119.5813,-0.007,0,0,0,0,0,12.15,1.088,13.52
101,2021,262,303,53.14311,119.4399,-0.007,0,0,0,0,0,12.15,1.05,13.51
101,2021,262,304,53.37918,119.298,-0.007,0,0,0,0,0,12.14,0.938,13.53
101,2021,262,305,53.61462,119.1557,-0.005,0.002,0,0,0,0,12.13,1.288,13.52
101,2021,262,306,53.84936,119.0129,-0.004,0.001,0,0,0,0,12.13,0.913,13.52
101,2021,262,307,54.08343,118.8698,-0.004,0.001,0,0,0,0,12.13,1.238,13.52
101,2021,262,308,54.31801,118.7273,-0.003,0,0,0,0,0,12.13,0.425,13.52
101,2021,262,309,54.55078,118.5833,-0.003,0,0,0,0,0,12.11,0.925,13.52
101,2021,262,310,54.78287,118.4389,-0.003,0,0,0,0,0,12.12,0.875,13.51
101,2021,262,311,55.01435,118.294,-0.003,0,0,0,0,0,12.13,0.437,13.52
101,2021,262,312,55.24515,118.1487,-0.003,0,0,0,0,0,12.12,0.525,13.52
101,2021,262,313,55.47672,118.0038,-0.003,0,0,0,0,0,12.12,1.188,13.5
